01/01/2014,01/02/2014,01/07/2014,1/13/2014,1/25/2014,FLAG
0.6610549943883276,0.4877479579929988,0.3646477132262052,0.40255220417633414,0.8325096101043381,0
0.367003367003367,0.6534422403733955,0.3485784919653894,0.425754060324826,0.4887424492037342,1
1.2581369248035914,1.3010501750291714,0.815822002472188,0.48607888631090485,0.442613948380011,0
0.18294051627384963,-0.0046674445740956865,0.11001236093943136,0.48723897911832953,0.1954969796814937,0
0.5622895622895623,0.3652275379229872,0.8009888751545117,0.8410672853828306,0.8116419549697967,0
0.499438832772166,0.4457409568261377,0.7243510506798517,0.9350348027842227,0.5315760571114773,0
0.4051627384960718,0.4294049008168028,0.5414091470951792,1.1786542923433876,-0.3975837451949478,0
-0.2884399551066218,-0.2555425904317386,-0.2546353522867738,-0.23549883990719261,-0.22954420647995605,0
0.23681257014590346,0.23220536756126017,0.4993819530284302,0.2598607888631091,0.44810543657331137,0
0.31986531986531985,0.2625437572928822,0.2855377008652657,0.27378190255220414,0.34596375617792413,0
0.557800224466891,0.4772462077012835,0.5179233621755253,0.32714617169373544,0.20208676551345411,0
0.8698092031425365,0.8844807467911319,0.5784919653893695,0.3352668213457077,0.2372322899505766,0
-0.37149270482603813,-0.396732788798133,0.1878862793572311,0.37354988399071926,0.11092806150466773,0
0.4769921436588103,0.530921820303384,0.5747836835599505,0.4767981438515081,0.38769906644700713,0
0.6992143658810324,0.5647607934655776,0.5982694684796045,0.48607888631090485,0.3602416254805052,0
0.6846240179573513,0.20186697782963828,0.4165636588380717,0.48723897911832953,0.5667215815485995,1
0.2570145903479236,0.2917152858809802,0.20519159456118666,0.5046403712296984,0.3031301482701812,0
0.4635241301907969,0.33255542590431736,0.45117428924598263,0.5092807424593968,0.4382207578253707,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,0.591647331786543,0.35914332784184505,0
1.13692480359147,1.0805134189031504,1.5525339925834363,1.4872389791183296,0.1954969796814937,0
0.494949494949495,0.7152858809801632,0.8875154511742893,2.5069605568445477,2.1197144426139483,0
-0.37149270482603813,-0.396732788798133,0.315203955500618,-0.400232018561485,0.09445359692476664,0
0.4332210998877665,0.49008168028004656,0.26823238566131025,-0.400232018561485,0.20757825370675448,0
0.5802469135802469,0.6686114352392065,0.315203955500618,-0.400232018561485,0.5853926414058208,0
0.9292929292929292,1.0186697782963827,-0.3856613102595797,-0.400232018561485,-0.2822624931356398,0
-0.08978675645342316,-0.3512252042007001,-0.24103831891223734,-0.024361948955916472,-0.21636463481603516,0
-0.1459034792368126,-0.06301050175029171,-0.3856613102595797,0.11484918793503483,-0.10763316858868753,0
0.27609427609427606,0.032672112018669805,0.24598269468479608,0.19141531322505795,0.22515101592531572,0
0.4769921436588103,0.49008168028004656,0.21755253399258342,0.22621809744779586,0.18231740801757276,0
0.1907968574635241,0.3710618436406068,0.15080346106304077,0.2320185614849188,0.08347062053816581,1
0.47923681257014583,0.38739789964994165,0.4313967861557479,0.25754060324825984,0.28116419549697963,0
0.35465768799102126,0.5390898483080512,0.2583436341161928,0.2935034802784223,-0.020867655134541453,0
0.5521885521885521,0.07934655775962662,0.2744128553770086,0.2946635730858469,0.4448105436573311,0
0.00897867564534232,-0.20070011668611434,0.19530284301606923,0.35498839907192575,0.4382207578253707,0
0.4186307519640853,0.2742123687281214,0.5006180469715699,0.3758700696055685,0.40527182866556827,0
0.08417508417508412,0.005834305717619634,0.12978986402966625,0.3770301624129931,-0.36792970895112576,0
-0.37149270482603813,0.4959159859976663,0.7107540173053151,0.43155452436194897,0.26249313563975835,0
0.7283950617283951,0.3908984830805134,0.24103831891223734,1.0359628770301625,1.4947830862163645,0
0.6386083052749719,0.2275379229871645,0.09765142150803462,0.10556844547563808,1.3695771554091156,0
0.16386083052749714,0.33255542590431736,0.2744128553770086,0.16241299303944312,0.314113124656782,0
0.2962962962962963,0.11901983663943991,0.2645241038318912,0.29118329466357307,0.08786381109280612,0
0.4938271604938272,0.1925320886814469,0.3646477132262052,0.29582366589327147,0.22954420647995605,0
0.25925925925925924,0.33955659276546085,0.5525339925834363,0.3352668213457077,0.5140032948929161,0
0.5645342312008977,0.4620770128354726,0.3485784919653894,0.3642691415313225,0.4096650192202086,1
0.6509539842873175,0.6476079346557758,0.4276885043263288,0.39675174013921116,0.44371224601867104,0
0.48933782267115594,0.4644107351225204,0.484548825710754,0.4698375870069606,0.3547501372872048,0
-0.37149270482603813,0.42473745624270715,0.484548825710754,0.4814385150812065,0.3964854475562878,0
0.2794612794612794,0.47141190198366406,0.6056860321384425,0.5232018561484919,0.7248764415156508,0
0.4242424242424242,0.38156359393232203,0.33621755253399255,0.5580046403712297,0.4854475562877539,0
0.7317620650953983,0.35472578763127194,0.4932014833127318,0.5997679814385151,0.6095551894563426,0
0.6801346801346799,0.2975495915985998,0.2595797280593325,0.6020881670533643,0.23613399231191645,0
0.9584736251402917,0.690781796966161,0.7255871446229913,0.6032482598607889,0.959912136188907,0
-0.37149270482603813,-0.396732788798133,-0.14215080346106307,0.703016241299304,-0.3975837451949478,0
0.48709315375982043,0.1493582263710618,0.5203955500618047,0.1357308584686775,0.18451400329489287,0
0.5454545454545454,0.4959159859976663,0.22002472187886282,0.28538283062645015,0.1537616694124107,0
0.39169472502805835,0.45274212368728123,0.546353522867738,0.31554524361948955,-0.010982976386600778,0
0.6509539842873175,0.2777129521586931,0.43510506798516685,0.33294663573085853,0.3470620538165843,0
0.17283950617283947,0.3033838973162194,0.4338689740420272,0.3364269141531322,-0.004393190554640311,1
0.6846240179573513,0.5320886814469079,0.5562422744128553,0.345707656612529,-0.3975837451949478,0
0.9068462401795735,0.8611435239206533,0.4635352286773795,0.4118329466357309,0.1537616694124107,0
0.3973063973063973,0.7001166861143524,-0.3856613102595797,0.4930394431554525,0.5700164744645799,0
-0.37149270482603813,0.45274212368728123,0.6724351050679852,0.5197215777262181,0.2350356946732564,0
0.5869809203142535,0.3943990665110852,0.7540173053152041,0.5580046403712297,0.2910488742449203,0
0.499438832772166,0.5460910151691948,0.5339925834363413,0.6160092807424594,0.11751784733662825,0
0.643097643097643,0.7257876312718785,0.7836835599505564,0.75754060324826,-0.018671059857221298,1
-0.02918069584736254,0.088681446907818,-0.004944375772558719,0.945475638051044,0.7413509060955518,0
0.15600448933782268,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
0.23793490460157124,0.2637106184364061,0.6860321384425216,0.2587006960556844,0.6523887973640857,0
0.3961840628507295,0.18436406067677952,0.6946847960444994,0.28074245939675174,0.1954969796814937,0
0.600448933782267,0.6044340723453908,0.2608158220024722,0.3364269141531322,0.6260296540362438,0
0.5095398428731761,0.19136522753792298,0.3300370828182942,0.49187935034802793,0.2800658978583196,1
-0.0718294051627385,-0.11668611435239207,0.3288009888751545,0.5603248259860788,0.20208676551345411,0
-0.25813692480359146,-0.31505250875145857,0.08529048207663782,0.6136890951276103,0.21856123009335532,0
1.3905723905723903,0.9486581096849473,0.650185414091471,0.6334106728538283,0.9313563975837452,0
0.3411896745230078,0.5110851808634773,0.5092707045735476,0.6415313225058006,0.7512355848434926,0
0.35353535353535354,0.20770128354725784,0.3263288009888751,0.9825986078886311,0.2899505766062602,0
0.23905723905723908,0.23920653442240375,0.41779975278121134,0.05336426914153132,0.6095551894563426,0
0.3737373737373737,0.32088681446907824,0.3868974042027194,0.3839907192575406,0.5359692476661175,0
0.6778900112233445,0.28354725787631274,0.49196538936959205,0.40835266821345706,0.5348709500274574,0
-0.05387205387205387,0.0046674445740956865,-0.17923362175525342,0.41995359628770307,0.19659527732015375,1
0.5634118967452301,0.4842473745624271,0.6093943139678616,0.5754060324825987,0.7040087863811092,0
0.7340067340067339,0.4632438739789965,0.7589616810877626,0.5939675174013922,0.760021965952773,0
0.1268237934904602,0.03733955659276549,0.23114956736711992,0.6334106728538283,1.4080175727622186,0
1.0875420875420874,1.1843640606767796,1.4239802224969098,1.6044083526682138,0.3097199341021417,1
0.38159371492704824,0.2893815635939323,0.3634116192830655,0.02900232018561485,0.6567819879187259,0
0.01795735129068464,0.03733955659276549,0.35599505562422745,0.14617169373549882,0.03185063152114223,0
0.898989898989899,0.06184364060676782,-0.3856613102595797,0.2842227378190256,0.3811092806150466,0
-0.37149270482603813,-0.396732788798133,0.3374536464771322,0.3004640371229699,0.6523887973640857,0
0.5241301907968574,0.30921820303383896,0.3423980222496909,0.3712296983758701,0.38769906644700713,0
0.31425364758698093,0.3267211201866978,0.6625463535228678,0.37935034802784223,0.2668863261943986,0
0.22558922558922562,0.23803967327887987,0.27688504326328806,0.382830626450116,-0.34486545853926415,0
0.29854096520763185,0.3617269544924154,0.5710754017305315,0.40835266821345706,0.30642504118616143,0
0.9584736251402917,0.2252042007001167,0.15080346106304077,0.42691415313225056,0.20538165842943437,0
0.5499438832772167,0.2952158693115519,0.477132262051916,0.4419953596287703,0.4524986271279517,0
1.0033670033670032,0.9824970828471411,0.4363411619283066,0.45011600928074247,1.632070291048874,0
0.3187429854096521,0.24854142357059514,0.12978986402966625,0.4651972157772622,0.11312465678198794,0
-0.33221099887766553,-0.3570595099183197,-0.34239802224969096,0.5324825986078886,-0.3975837451949478,0
0.11335578002244671,0.6732788798133021,0.442521631644005,0.5997679814385151,0.3020318506315211,0
-0.37149270482603813,0.7514585764294048,1.3794808405438814,0.6624129930394432,0.7863811092806149,0
0.4915824915824917,0.8121353558926486,0.26823238566131025,0.7076566125290025,0.12959912136188903,0
0.09090909090909091,0.28354725787631274,0.14338689740420274,3.024361948955917,0.6271279516749039,0
0.5398428731762064,0.38389731621936996,0.15698393077873912,0.10208816705336426,0.5985722130697418,0
-0.01346801346801348,0.23453908984830807,0.2756489493201483,0.1786542923433875,0.2119714442613948,0
0.00673400673400674,0.3197199533255542,0.18170580964153274,0.19837587006960558,0.12410763316858867,0
0.3288439955106622,0.2917152858809802,-0.3856613102595797,0.23317865429234338,0.16364634816035148,0
0.3097643097643098,0.47141190198366406,0.3522867737948084,0.2935034802784223,0.40417353102690823,0
1.2985409652076318,1.1936989498249708,-0.3856613102595797,0.3132250580046404,0.6688632619439868,0
0.34680134680134683,0.5169194865810968,0.02472187886279354,0.33178654292343385,1.603514552443712,0
0.3703703703703704,0.03967327887981334,0.23114956736711992,0.3375870069605569,-0.1186161449752883,0
0.8462401795735128,0.5495915985997665,0.8294190358467244,0.41415313225058004,0.5107084019769357,0
0.3860830527497194,0.5274212368728121,0.3955500618046972,0.5266821345707657,0.4942339373970345,0
1.819304152637486,1.2718786464410734,1.1211372064276885,0.8190255220417634,0.8028555738605161,0
0.45679012345679015,0.6592765460910152,0.8405438813349815,0.9327146171693735,0.8621636463481603,0
0.35465768799102126,0.31621936989498256,0.24845488257107537,0.2517401392111369,0.2701812191103789,0
0.2581369248035915,0.6312718786464411,0.546353522867738,0.3132250580046404,0.6040637012630422,0
0.40965207631874295,0.3605600933488915,0.3053152039555006,0.3654292343387471,0.27127951674903894,0
0.3131313131313131,0.4317386231038506,0.41532756489493206,0.38051044083526686,0.2559033498077979,0
0.5824915824915824,0.5787631271878645,0.42892459826946844,0.4454756380510441,0.4470071389346513,0
1.0561167227833894,0.8401400233372227,0.8232385661310259,0.4709976798143852,0.6040637012630422,0
0.3613916947250281,0.7071178529754959,0.5574783683559951,0.47911832946635735,0.6633717737506865,0
0.7485970819304153,0.38506417736289383,0.5834363411619283,0.511600928074246,0.35255354200988465,0
0.4702581369248035,0.26954492415402564,0.06180469715698393,0.5197215777262181,0.2163646348160351,1
0.6767676767676767,0.4294049008168028,0.6143386897404203,0.5324825986078886,0.7446457990115322,0
0.5140291806958474,0.5227537922987164,0.49690976514215074,0.5417633410672853,0.3778143876990664,0
0.27272727272727276,0.4457409568261377,0.8714462299134734,0.5812064965197217,0.2515101592531576,0
0.4803591470258136,0.9206534422403733,0.6946847960444994,0.5835266821345708,0.44151565074135085,0
0.5140291806958474,0.38389731621936996,0.28182941903584674,0.6148491879350348,0.42504118616144976,0
0.499438832772166,0.09684947491248547,0.5043263288009889,-0.400232018561485,-0.3975837451949478,0
0.02693602693602691,-0.10501750291715284,-0.20519159456118666,-0.2366589327146172,0.7095002745744097,0
0.42312008978675647,0.0851808634772462,0.4079110012360939,0.14965197215777265,0.1933003844041735,0
0.46015712682379345,-0.396732788798133,-0.3856613102595797,0.1902552204176334,0.2602965403624382,0
0.1874298540965208,0.11318553092182032,0.3053152039555006,0.28074245939675174,0.23613399231191645,0
0.26711560044893384,0.4224037339556592,0.2533992583436341,0.38515081206496515,-0.04722679846238332,0
0.5432098765432098,0.6021003500583431,0.2756489493201483,0.39675174013921116,0.3031301482701812,0
0.5230078563411897,0.6091015169194864,-0.3856613102595797,0.6357308584686775,-0.3975837451949478,0
0.1200897867564534,0.17386231038506414,0.19653893695920888,0.6624129930394432,0.386600768808347,0
0.7081930415263747,0.9626604434072346,0.7107540173053151,0.6925754060324827,0.3833058758923668,0
-0.09090909090909091,-0.19019836639439905,-0.2249690976514215,-0.1415313225058005,-0.10982976386600768,0
0.45454545454545464,0.5519253208868145,0.2830655129789864,0.12993039443155455,0.19110378912685339,0
0.658810325476992,0.1586931155192532,0.7268232385661311,0.17169373549883987,0.6919275123558484,0
0.8361391694725027,0.11785297549591602,0.28924598269468477,0.1821345707656612,0.5886875343218012,0
0.29292929292929293,0.29871645274212366,0.24598269468479608,0.20069605568445473,0.3635365183964854,0
0.1358024691358024,0.3150525087514585,0.20271940667490726,0.2064965197215778,0.3811092806150466,1
-0.37149270482603813,-0.396732788798133,0.09517923362175526,0.5324825986078886,0.8830313014827017,0
0.3322109988776655,0.14585764294049014,0.5933250927070457,0.7853828306264502,0.9038989566172433,0
1.1773288439955107,0.4235705950991832,0.4672435105067986,1.0324825986078885,0.7468423942888522,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.35150812064965203,-0.3975837451949478,0
0.12233445566778903,-0.08868144690781794,0.025957972805933247,-0.17053364269141535,0.037342119714442595,0
0.3075196408529742,0.7934655775962659,0.0037082818294190117,0.14269141531322502,0.7402526084568917,0
0.35578002244668916,0.1866977829638273,0.34610630407910997,0.1508120649651972,-0.3975837451949478,0
0.3355780022446689,0.4632438739789965,0.2917181705809642,0.25058004640371234,0.28775398132894014,0
0.7115600448933782,0.294049008168028,0.2150803461063041,0.26914153132250573,0.5535420098846787,0
0.34904601571268234,0.37339556592765455,0.5426452410383189,0.30742459396751737,0.11532125205930804,0
0.14365881032547698,0.2893815635939323,0.11866501854140915,0.35150812064965203,0.19220208676551345,0
-0.3658810325476992,0.07701283547257873,0.4449938195302843,0.3770301624129931,-0.3964854475562878,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,0.382830626450116,0.6128500823723227,0
0.43658810325476993,0.4574095682613769,0.38318912237330033,0.40487238979118334,0.3701263042284459,0
0.2222222222222222,0.41890315052508753,0.419035846724351,0.4825986078886311,0.6512904997254256,0
0.24466891133557803,0.5542590431738623,-0.3856613102595797,0.4988399071925754,0.5491488193300383,0
